exp species strains
-1.66719766421118 Dmel R304
-0.196953375899269 Dmel R304
-0.742000157372978 Dmel R304
0.0422558605197112 Dmel R360
0.18923287857443 Dmel R360
-0.208570395287525 Dmel R360
-0.170511313252377 Dmel R307
-0.979694605575368 Dmel R307
-0.31217395471605 Dmel R307
-1.11082524353538 Dmel R357
-0.720004973529663 Dmel R357
-1.86624042171522 Dmel R357
-0.192209421107119 Dmel R399
-0.285864397016916 Dmel R399
-0.0627621539561576 Dmel R399
-0.592104143037551 Dmel R517
-0.859550611187285 Dmel R517
2.71262954772115 Dyak Ta18
2.83020438593522 Dyak Ta18
2.86266994674451 Dyak Ta18
1.37077988576476 Dyak CY07
1.64865159564941 Dyak CY07
1.85629903583612 Dyak CY07
-0.682854640362453 Dsim w501
-0.572485614231474 Dsim w501
-0.430458105104249 Dsim w501
-0.715937258690287 Dsim FA03
-1.14432468695681 Dsim FA03
