exp species strains
-0.303631593792066 Dmel R304
-0.0370281015405043 Dmel R304
0.0844916087631354 Dmel R304
-0.687145961110519 Dmel R360
-0.917093063907579 Dmel R360
-0.676843968690394 Dmel R360
-0.186879277828966 Dmel R307
-0.303091788325044 Dmel R307
-0.369446165861479 Dmel R307
-1.24681430908649 Dmel R357
-0.543327184868991 Dmel R357
-0.555227123543123 Dmel R357
-0.52262203771282 Dmel R399
-0.307073543892792 Dmel R399
-0.431428711033412 Dmel R399
-0.194229372591303 Dmel R517
-0.05514567853337 Dmel R517
0.484785551635909 Dyak Ta18
0.521067205060437 Dyak Ta18
0.504485864590513 Dyak Ta18
1.42282039315217 Dyak CY07
1.2752589511222 Dyak CY07
1.45177499867524 Dyak CY07
0.0183457243311982 Dsim w501
0.119283584443065 Dsim w501
0.280946772349423 Dsim w501
0.498136695985579 Dsim FA03
0.675630532209983 Dsim FA03
