exp species strains
-0.521474120500845 Dmel R304
-0.476517993066205 Dmel R304
-0.570395843806715 Dmel R304
-0.614523454971112 Dmel R360
-0.545409746671957 Dmel R360
-0.759815192552071 Dmel R360
-0.370081594711381 Dmel R307
-0.280056866021429 Dmel R307
-0.383328753669745 Dmel R307
-0.235103530385596 Dmel R357
-0.23313516265865 Dmel R357
-0.197076085011623 Dmel R357
-0.210294630040314 Dmel R399
-0.268009264294732 Dmel R399
-0.332651991470774 Dmel R399
-0.634379450619474 Dmel R517
-0.536271382850425 Dmel R517
0.798449270110992 Dyak Ta18
0.672118865286493 Dyak Ta18
0.709362573971002 Dyak Ta18
0.604790208385764 Dyak CY07
0.64647216355917 Dyak CY07
0.446617645038359 Dyak CY07
0.732470807536874 Dsim w501
0.511933155099805 Dsim w501
0.614681320594019 Dsim w501
0.594840308918731 Dsim FA03
0.836788744801828 Dsim FA03
