exp species strains
1.0572894839637 Dmel R304
0.687798115501575 Dmel R304
0.713093825859835 Dmel R304
-0.463488149443181 Dmel R360
0.248962573792679 Dmel R360
-0.0583861912013053 Dmel R360
0.768318895783425 Dmel R307
0.916352928850829 Dmel R307
0.766049942086386 Dmel R307
0.507725455437075 Dmel R357
-0.224143092604712 Dmel R357
-0.316206419005369 Dmel R357
1.30843866485733 Dmel R399
0.91358113131849 Dmel R399
1.01354785081161 Dmel R399
-0.044295310930187 Dmel R517
-0.937517732085265 Dmel R517
-0.066220201718748 Dyak Ta18
-0.105459189786931 Dyak Ta18
-0.226906691133298 Dyak Ta18
0.603567821552333 Dyak CY07
0.381573908414929 Dyak CY07
-0.271542511457482 Dyak CY07
-3.1920075379992 Dsim w501
-1.70346299481462 Dsim w501
-1.63879800015563 Dsim w501
0.0586930065091336 Dsim FA03
-0.6965595824034 Dsim FA03
