exp species strains
-0.82061616635222 Dmel R304
-0.28489386433904 Dmel R304
-0.0843199762694635 Dmel R304
-0.567612993115571 Dmel R360
-0.512015069663001 Dmel R360
-0.689744480220189 Dmel R360
-0.216592660214851 Dmel R307
-0.226671590416334 Dmel R307
-0.235788120449561 Dmel R307
-0.367557954763877 Dmel R357
-0.287749104650055 Dmel R357
0.0696413008732551 Dmel R357
-0.358479575571101 Dmel R399
-0.40496491369921 Dmel R399
-0.488446975589096 Dmel R399
-1.0875255671825 Dmel R517
-0.89454081259632 Dmel R517
0.895993152240999 Dyak Ta18
0.681930473130841 Dyak Ta18
0.753078292311153 Dyak Ta18
0.796827473598291 Dyak CY07
0.713545123327797 Dyak CY07
0.611200364647893 Dyak CY07
0.98373926321199 Dsim w501
0.728118655755072 Dsim w501
0.912787643582186 Dsim w501
0.0614962986957354 Dsim FA03
0.319161783717186 Dsim FA03
