exp species strains
0.101461212951524 Dmel R304
-4.52894221850715 Dmel R304
-4.52894221850715 Dmel R304
0.88130681572616 Dmel R360
0.985511060075487 Dmel R360
1.60992026751317 Dmel R360
0.134273351185635 Dmel R307
1.22781095792925 Dmel R307
-4.52894221850715 Dmel R307
1.13091126138987 Dmel R357
0.869281291690964 Dmel R357
0.230725645863151 Dmel R357
1.75590627912851 Dmel R399
1.65208856247216 Dmel R399
1.64450879203329 Dmel R399
-1.11402422839155 Dmel R517
-0.295587352441743 Dmel R517
0.964092095533689 Dyak Ta18
0.818090343912686 Dyak Ta18
-0.457080592787434 Dyak Ta18
1.01799070382851 Dyak CY07
0.439094052242768 Dyak CY07
0.763770485912251 Dyak CY07
0.0101918627064525 Dsim w501
-0.270391577303645 Dsim w501
0.0122567140665419 Dsim w501
0.0458951951649837 Dsim FA03
-0.571176544881228 Dsim FA03
