exp species strains
-0.642996428389349 Dmel R304
-0.362749319889564 Dmel R304
-0.679302817242641 Dmel R304
-1.32687588531234 Dmel R360
-1.50898758521522 Dmel R360
-1.49464267430014 Dmel R360
-0.134248864115618 Dmel R307
-0.126223378472557 Dmel R307
-0.139153550522189 Dmel R307
-0.046363588664325 Dmel R357
-0.298436767069203 Dmel R357
0.0425663442813589 Dmel R357
0.571900235945494 Dmel R399
0.646639039518982 Dmel R399
0.471765531072432 Dmel R399
-0.0631840203001961 Dmel R517
0.165522854607021 Dmel R517
0.956615531626273 Dyak Ta18
0.724276032550929 Dyak Ta18
1.08173256498348 Dyak Ta18
0.971422916825545 Dyak CY07
0.688496716677747 Dyak CY07
0.598740561550019 Dyak CY07
0.398242121994943 Dsim w501
-0.166661590424857 Dsim w501
0.249319059959759 Dsim w501
-0.0425591522674857 Dsim FA03
-0.534853889408306 Dsim FA03
