exp species strains
0.236745178029869 Dmel R304
-0.0340878617144507 Dmel R304
-0.00813580305925872 Dmel R304
-0.477738948930407 Dmel R360
-0.165306333911225 Dmel R360
-0.487926139298911 Dmel R360
-0.528917651020134 Dmel R307
-0.54042853142176 Dmel R307
-0.469291913597906 Dmel R307
-0.0637643934424723 Dmel R357
-0.460896780077805 Dmel R357
-0.387700850167629 Dmel R357
-0.346670567515945 Dmel R399
-0.32475340122788 Dmel R399
-0.277538196483378 Dmel R399
0.163940406892997 Dmel R517
0.316250090393006 Dmel R517
0.269786986015719 Dyak Ta18
0.696643854546593 Dyak Ta18
0.953149737567768 Dyak Ta18
0.682359930087464 Dyak CY07
1.10457679445909 Dyak CY07
0.770181387508517 Dyak CY07
-0.518341636791218 Dsim w501
-0.211185660298928 Dsim w501
-0.198049444485226 Dsim w501
0.315759310013902 Dsim FA03
-0.00865956207041449 Dsim FA03
