exp species strains
0.52692712494993 Dmel R304
0.608623463189425 Dmel R304
0.574927968465648 Dmel R304
0.275741680503225 Dmel R360
0.244647802122211 Dmel R360
0.21640617566524 Dmel R360
0.563933523247116 Dmel R307
0.55934825807431 Dmel R307
0.532466046228037 Dmel R307
0.649962455416934 Dmel R357
0.640428126138719 Dmel R357
0.636084368880875 Dmel R357
0.541074231214296 Dmel R399
0.457422686884316 Dmel R399
0.470606606517641 Dmel R399
0.384406635386498 Dmel R517
0.404881550598918 Dmel R517
0.294380622224896 Dyak Ta18
0.237827435067913 Dyak Ta18
0.209154261387781 Dyak Ta18
0.157541114132426 Dyak CY07
-0.00901045160910793 Dyak CY07
-0.146331361102181 Dyak CY07
0.740721400759551 Dsim w501
0.715392528531225 Dsim w501
0.747187795583881 Dsim w501
-5.54921576215751 Dsim FA03
-5.68553628630222 Dsim FA03
