exp species strains
-0.546728219660357 Dmel R304
-0.138058968054643 Dmel R304
-0.286962455476083 Dmel R304
-0.375678289328452 Dmel R360
-0.319356245918514 Dmel R360
-0.179153629400379 Dmel R360
-0.465743875667114 Dmel R307
-0.625955170370275 Dmel R307
-0.0410319670634271 Dmel R307
-0.675014830409957 Dmel R357
0.025263824209015 Dmel R357
0.198906477300451 Dmel R357
0.101159562632438 Dmel R399
0.184541027468941 Dmel R399
0.27887495409878 Dmel R399
-0.306158408247658 Dmel R517
-0.00156683610055671 Dmel R517
-0.0117219181379608 Dyak Ta18
-0.407637823340077 Dyak Ta18
-0.0902982842317951 Dyak Ta18
-0.10422080509015 Dyak CY07
0.257099550003055 Dyak CY07
0.408158253270706 Dyak CY07
0.723780727649009 Dsim w501
0.369210300330917 Dsim w501
0.660325958957572 Dsim w501
0.721246291717824 Dsim FA03
0.646720798858675 Dsim FA03
