exp species strains
-1.02595280288474 Dmel R304
-0.148767294728018 Dmel R304
-0.574227501591694 Dmel R304
-0.523824458629778 Dmel R360
-0.534945064457752 Dmel R360
-0.247525844715395 Dmel R360
0.0419669346269666 Dmel R307
-0.146422760583254 Dmel R307
-0.252874039835818 Dmel R307
-0.813651593305717 Dmel R357
-0.261289558788165 Dmel R357
-0.279799214446921 Dmel R357
-0.50216038890228 Dmel R399
-0.652645467510471 Dmel R399
-0.63644357484007 Dmel R399
-0.351658883912829 Dmel R517
-0.421849442629909 Dmel R517
0.718436592353475 Dyak Ta18
1.00056209980735 Dyak Ta18
0.564845732143542 Dyak Ta18
0.842661093299493 Dyak CY07
0.726627570280653 Dyak CY07
0.911753411623124 Dyak CY07
0.491595450513402 Dsim w501
0.232600369876545 Dsim w501
0.401987963320622 Dsim w501
0.625225070073661 Dsim FA03
0.815775603843988 Dsim FA03
