exp species strains
-0.256067544879289 Dmel R304
-0.0561749643011975 Dmel R304
-0.450296916871477 Dmel R304
-0.361716120614605 Dmel R360
-0.303670214895154 Dmel R360
-0.532005212016601 Dmel R360
-0.262938534967623 Dmel R307
-0.16109538568829 Dmel R307
-0.587099060162353 Dmel R307
0.50385997651706 Dmel R357
0.00945998315830899 Dmel R357
0.0293807775314467 Dmel R357
0.0594202384089656 Dmel R399
-0.191288491947975 Dmel R399
-0.369254403529434 Dmel R399
-0.678040097557298 Dmel R517
-0.437903731479967 Dmel R517
1.18984413546446 Dyak Ta18
1.19151931758413 Dyak Ta18
0.867732566500334 Dyak Ta18
0.578716036848416 Dyak CY07
-0.110140879998324 Dyak CY07
-0.103574548897337 Dyak CY07
-0.142675499937362 Dsim w501
0.132505602513199 Dsim w501
-0.15882585708716 Dsim w501
0.275543859935066 Dsim FA03
0.324784970370057 Dsim FA03
