exp species strains
0.460278760935791 Dmel R304
-0.0230095292808604 Dmel R304
0.156969516540815 Dmel R304
0.249277874095765 Dmel R360
0.579570723391434 Dmel R360
0.270574920370807 Dmel R360
0.398341074338993 Dmel R307
0.229220698534832 Dmel R307
0.234119267140346 Dmel R307
1.06200663729314 Dmel R357
0.696279469057836 Dmel R357
0.652981826548437 Dmel R357
0.426657856714077 Dmel R399
0.524402835646136 Dmel R399
0.284167048105284 Dmel R399
0.143810929903127 Dmel R517
0.251840915193886 Dmel R517
-0.248258477724872 Dyak Ta18
-0.237359109888341 Dyak Ta18
-0.244240789265209 Dyak Ta18
-0.542910416391603 Dyak CY07
-1.13253879221945 Dyak CY07
-1.06207895354988 Dyak CY07
-0.965230928708249 Dsim w501
-0.800008969838361 Dsim w501
-0.370992906439695 Dsim w501
-0.486793076399773 Dsim FA03
-0.507078404104392 Dsim FA03
