exp species strains
-0.0787559762768002 Dmel R304
-0.210688833270759 Dmel R304
-4.05371233485088 Dmel R304
0.885178802085219 Dmel R360
1.13321903343503 Dmel R360
1.30169320315711 Dmel R360
0.998787021747012 Dmel R307
1.31357624351223 Dmel R307
1.13458290389838 Dmel R307
0.973272930625938 Dmel R357
0.91616955411216 Dmel R357
0.826645092052308 Dmel R357
0.617516649149084 Dmel R399
-0.339014935438725 Dmel R399
0.46090749819631 Dmel R399
-4.05371233485088 Dmel R517
0.584643098117379 Dmel R517
0.0452754840005846 Dyak Ta18
-4.05371233485088 Dyak Ta18
0.11314156973077 Dyak Ta18
0.459154963109471 Dyak CY07
-0.181038088054242 Dyak CY07
-0.00948935388599447 Dyak CY07
-4.05371233485088 Dsim w501
1.15449062300716 Dsim w501
1.38086530256807 Dsim w501
1.61657314249336 Dsim FA03
1.11814341133245 Dsim FA03
