exp species strains
-0.352683622830933 Dmel R304
0.129406556713435 Dmel R304
-0.17127676138042 Dmel R304
-0.677867136763973 Dmel R360
-0.56050096452492 Dmel R360
-0.582606641207967 Dmel R360
1.65522001456249 Dmel R307
1.61850870874472 Dmel R307
1.57663300958026 Dmel R307
-0.460608256353808 Dmel R357
-0.314010765292067 Dmel R357
-0.0394577488296851 Dmel R357
-0.276135388459382 Dmel R399
-0.351189537554963 Dmel R399
-0.255037130972348 Dmel R399
-0.517741729492125 Dmel R517
-0.52568117032267 Dmel R517
-0.104426431717766 Dyak Ta18
-0.0722436191290025 Dyak Ta18
-0.335995663699471 Dyak Ta18
0.951308510625213 Dyak CY07
0.743964031666571 Dyak CY07
0.733575470453357 Dyak CY07
-0.306758808701769 Dsim w501
-0.453845782112219 Dsim w501
-0.382459372203036 Dsim w501
-0.38958209053919 Dsim FA03
-0.278507680258324 Dsim FA03
