exp species strains
-0.00462432936083718 Dmel R304
0.286068156405178 Dmel R304
0.305656270904492 Dmel R304
0.395047872882473 Dmel R360
0.466798286283997 Dmel R360
0.417218145115318 Dmel R360
0.405187207409746 Dmel R307
-0.0755625739969138 Dmel R307
-0.152900071986961 Dmel R307
0.417160110375991 Dmel R357
0.200503284981059 Dmel R357
-0.0420973342390591 Dmel R357
0.942106763280162 Dmel R399
0.635483411056421 Dmel R399
0.676368545637361 Dmel R399
0.197048043374874 Dmel R517
0.394363220436097 Dmel R517
-0.773926671253222 Dyak Ta18
0.198437984470279 Dyak Ta18
-0.765357584858097 Dyak Ta18
-1.08662315418549 Dyak CY07
-5.32772548574014 Dyak CY07
-5.32772548574014 Dyak CY07
1.60426198793612 Dsim w501
1.81098217425192 Dsim w501
1.58545829743903 Dsim w501
1.22508407700366 Dsim FA03
1.39330885211668 Dsim FA03
