exp species strains
0.295611282217833 Dmel R304
0.0732806783611201 Dmel R304
-0.539068451867404 Dmel R304
0.538132248535105 Dmel R360
-1.23053253199843 Dmel R360
0.304138954478507 Dmel R360
0.349013129623726 Dmel R307
-1.10743321072881 Dmel R307
0.460891996374029 Dmel R307
-0.565433027509599 Dmel R357
-0.39619723094765 Dmel R357
0.666993082489324 Dmel R357
0.919062999813751 Dmel R399
0.174285500480681 Dmel R399
0.662340695355874 Dmel R399
-4.31424328955823 Dmel R517
-0.72688611138907 Dmel R517
-2.67071663789366 Dyak Ta18
-0.939097785919159 Dyak Ta18
-0.813795370141283 Dyak Ta18
-2.19968605196517 Dyak CY07
-2.33007093113052 Dyak CY07
-0.553130607064806 Dyak CY07
2.64666704091359 Dsim w501
2.74947130035922 Dsim w501
2.68326743346799 Dsim w501
2.90650473661838 Dsim FA03
2.95663015902463 Dsim FA03
