exp species strains
-3.46625928909041 Dmel R304
0.661255563622334 Dmel R304
0.207181503911911 Dmel R304
-3.46625928909041 Dmel R360
0.282835695887365 Dmel R360
0.0595646829471143 Dmel R360
0.665490676427726 Dmel R307
-3.46625928909041 Dmel R307
0.71354061913626 Dmel R307
-0.628692214302528 Dmel R357
-0.225151066870584 Dmel R357
0.743617266754063 Dmel R357
-3.46625928909041 Dmel R399
0.335726137294152 Dmel R399
1.49818912802567 Dmel R399
0.136722034063686 Dmel R517
0.15714691874413 Dmel R517
2.24240239445152 Dyak Ta18
2.04267834449746 Dyak Ta18
2.30821669431382 Dyak Ta18
1.35251625108749 Dyak CY07
1.7567534376464 Dyak CY07
1.83457063604318 Dyak CY07
0.304331306446658 Dsim w501
-3.46625928909041 Dsim w501
-0.368458171078129 Dsim w501
0.72796602009534 Dsim FA03
0.522892586307041 Dsim FA03
