exp species strains
0.245861312622675 Dmel R304
-0.0211282765181705 Dmel R304
-0.114707905050228 Dmel R304
-0.245441795315898 Dmel R360
-0.0439300510972897 Dmel R360
-0.397254432508962 Dmel R360
0.32610600534026 Dmel R307
0.2626221795943 Dmel R307
0.214904530866265 Dmel R307
0.387329948425459 Dmel R357
0.204114462870858 Dmel R357
0.424954163901637 Dmel R357
0.191083261357121 Dmel R399
-0.175445887725854 Dmel R399
-0.190352910221557 Dmel R399
-0.375837545763765 Dmel R517
-0.110416126536959 Dmel R517
0.653643180870374 Dyak Ta18
0.194689960581816 Dyak Ta18
0.471608695974781 Dyak Ta18
0.881198280667803 Dyak CY07
0.076297131566189 Dyak CY07
0.0310971234512569 Dyak CY07
-0.770525792217456 Dsim w501
-0.596071726348735 Dsim w501
-0.527619470401567 Dsim w501
-0.464184247318942 Dsim FA03
-0.532594071065416 Dsim FA03
