exp species strains
-0.0117307360186207 Dmel R304
-0.282270662491961 Dmel R304
-0.0256410366294076 Dmel R304
-0.19351841712082 Dmel R360
-0.25487247090164 Dmel R360
-0.0905288506003015 Dmel R360
-0.865195223093081 Dmel R307
-0.840936243646448 Dmel R307
-0.543128790822271 Dmel R307
-0.616939889514378 Dmel R357
0.000996903179912865 Dmel R357
-0.148235983618424 Dmel R357
-0.838230105088727 Dmel R399
-0.41648997070468 Dmel R399
-0.327596278580013 Dmel R399
0.101794943840191 Dmel R517
0.108865344281162 Dmel R517
0.836097731677604 Dyak Ta18
1.1550939246842 Dyak Ta18
1.20858057914341 Dyak Ta18
1.01974460761508 Dyak CY07
1.29790586160646 Dyak CY07
1.143606976544 Dyak CY07
-0.629832143990736 Dsim w501
-0.189787988610316 Dsim w501
-0.282892254967924 Dsim w501
0.0683374228125657 Dsim FA03
-0.383197248984849 Dsim FA03
