exp species strains
-0.242242982940388 Dmel R304
0.53270203076453 Dmel R304
0.435836142955948 Dmel R304
-0.035819480375913 Dmel R360
0.18111219791624 Dmel R360
0.721611890026628 Dmel R360
-0.124617898296481 Dmel R307
-0.649728045597438 Dmel R307
0.389471534736671 Dmel R307
-0.171189568596038 Dmel R357
-0.577634516396549 Dmel R357
-0.470789180031911 Dmel R357
0.40705581827851 Dmel R399
0.81551002866754 Dmel R399
0.42799701801804 Dmel R399
-0.332872109849589 Dmel R517
-0.773104572301997 Dmel R517
1.37076799050121 Dyak Ta18
1.35971942563842 Dyak Ta18
1.33839050365119 Dyak Ta18
1.01420046453447 Dyak CY07
1.94285988697622 Dyak CY07
1.71094143033201 Dyak CY07
-1.80764858158838 Dsim w501
-2.59053097306268 Dsim w501
-2.82703196507817 Dsim w501
-1.05476709571975 Dsim FA03
-0.990199393162342 Dsim FA03
