exp species strains
0.338956320825681 Dmel R304
0.51255551685803 Dmel R304
0.183529774648468 Dmel R304
0.422576726728351 Dmel R360
0.625933647054928 Dmel R360
0.287214433499746 Dmel R360
0.397896412548551 Dmel R307
0.68038120789592 Dmel R307
0.289614553054428 Dmel R307
1.10961192055453 Dmel R357
0.360400515673182 Dmel R357
0.398121872784952 Dmel R357
0.630204041927921 Dmel R399
0.174113432760431 Dmel R399
0.188282560284887 Dmel R399
-0.229900112670627 Dmel R517
-0.0468860020514012 Dmel R517
-0.680390330195238 Dyak Ta18
-0.976534942351426 Dyak Ta18
-1.02877515152292 Dyak Ta18
0.0408904198796826 Dyak CY07
-0.578898473765095 Dyak CY07
-0.819258782444806 Dyak CY07
-0.281372557612804 Dsim w501
-0.546161095200964 Dsim w501
-0.418388923746632 Dsim w501
-0.661998131806729 Dsim FA03
-0.371718853611016 Dsim FA03
