exp species strains
-0.767054551903152 Dmel R304
-0.607881795049156 Dmel R304
-0.525079935345287 Dmel R304
-0.781064212501134 Dmel R360
-0.59781396162806 Dmel R360
-0.244941246548783 Dmel R360
-0.528581259313924 Dmel R307
-1.32986484911243 Dmel R307
-0.386776722316624 Dmel R307
-1.00403534600128 Dmel R357
-0.897904060658917 Dmel R357
-0.250394542547899 Dmel R357
-0.550744546629344 Dmel R399
-0.167899336955184 Dmel R399
-0.966718571992274 Dmel R399
-0.0133473482830376 Dmel R517
-0.149330694289246 Dmel R517
0.852941510451805 Dyak Ta18
0.830572319976438 Dyak Ta18
0.865403675365441 Dyak Ta18
1.08262660825017 Dyak CY07
0.929942966794827 Dyak CY07
1.04713945029177 Dyak CY07
0.773083226629161 Dsim w501
0.705277231438836 Dsim w501
0.937343144410803 Dsim w501
0.836905540883796 Dsim FA03
0.9081973065827 Dsim FA03
