exp species strains
-0.700598471576199 Dmel R304
-0.399913630651298 Dmel R304
-0.684610826825169 Dmel R304
0.208790541675145 Dmel R360
0.374312669664091 Dmel R360
0.329426007977444 Dmel R360
0.674802773611184 Dmel R307
0.583663112228846 Dmel R307
0.0315891408515383 Dmel R307
0.513582641780548 Dmel R357
-0.0165720798819507 Dmel R357
0.168803847816684 Dmel R357
-0.0171982113546607 Dmel R399
-0.71159005419025 Dmel R399
-0.629628549633773 Dmel R399
-0.919115863540633 Dmel R517
-0.562234995447596 Dmel R517
0.379695659375296 Dyak Ta18
0.308267954841262 Dyak Ta18
-0.0404960407821177 Dyak Ta18
0.350540068044661 Dyak CY07
-0.610931671973421 Dyak CY07
-0.777076056280398 Dyak CY07
1.12019717085977 Dsim w501
0.638117524062375 Dsim w501
0.76624943025482 Dsim w501
-0.256088146906165 Dsim FA03
-0.12198394400005 Dsim FA03
