exp species strains
-0.484164328909239 Dmel R304
-0.40704302373334 Dmel R304
-0.28846211477858 Dmel R304
-0.779541004868798 Dmel R360
-0.884340920159212 Dmel R360
-1.17690243557859 Dmel R360
-0.423397558341535 Dmel R307
-0.384271136559294 Dmel R307
-0.266587739296612 Dmel R307
-0.138229895775465 Dmel R357
-0.183576033028028 Dmel R357
-0.331448580444182 Dmel R357
-0.421916535189356 Dmel R399
-0.143936046678676 Dmel R399
-0.506519881037012 Dmel R399
-0.399016759550157 Dmel R517
-0.200150332037226 Dmel R517
0.285837085200897 Dyak Ta18
-0.0390241849296631 Dyak Ta18
-0.119346513555031 Dyak Ta18
-0.312486630356116 Dyak CY07
-0.534435432797184 Dyak CY07
-0.52957019373953 Dyak CY07
2.10003515872664 Dsim w501
2.04676059785298 Dsim w501
2.08983341355062 Dsim w501
1.2838767417918 Dsim FA03
1.14802428421989 Dsim FA03
