exp species strains
-0.0807121446466578 Dmel R304
-0.126383619322985 Dmel R304
0.348795146336359 Dmel R304
-0.743942126670826 Dmel R360
-0.748130928983075 Dmel R360
-0.161458906138829 Dmel R360
-0.828719078365083 Dmel R307
-0.90488502415004 Dmel R307
-0.520844553608857 Dmel R307
-1.50744210050295 Dmel R357
-0.325190716356701 Dmel R357
-0.225080080923552 Dmel R357
-0.422128340012221 Dmel R399
0.284365153628658 Dmel R399
0.137848573323021 Dmel R399
-0.536554076853831 Dmel R517
-0.556529707432677 Dmel R517
0.161562542485415 Dyak Ta18
0.50465785760586 Dyak Ta18
0.565385835616109 Dyak Ta18
0.156489236962439 Dyak CY07
1.03325415046293 Dyak CY07
1.19689936067348 Dyak CY07
0.381762298794941 Dsim w501
0.662119601552881 Dsim w501
0.444166357789968 Dsim w501
0.934157552657523 Dsim FA03
0.876537736078719 Dsim FA03
