exp species strains
0.364149252527772 Dmel R304
0.501020586463532 Dmel R304
0.93034468486959 Dmel R304
-0.400757561844592 Dmel R360
-0.649984136145881 Dmel R360
0.235198754943463 Dmel R360
-0.562944368584411 Dmel R307
-0.723553092288035 Dmel R307
-0.285022760693337 Dmel R307
-1.75082203306957 Dmel R357
-0.12579416267897 Dmel R357
-0.261338826757252 Dmel R357
-0.606716529577713 Dmel R399
0.181900639356544 Dmel R399
0.200030754699961 Dmel R399
0.469530700423534 Dmel R517
0.220575843500275 Dmel R517
-0.255964005348533 Dyak Ta18
0.299020507902879 Dyak Ta18
0.268367754474968 Dyak Ta18
-1.00158693748196 Dyak CY07
0.218004868748322 Dyak CY07
0.576278166888854 Dyak CY07
0.214541579402889 Dsim w501
0.521257787292361 Dsim w501
0.423253899182213 Dsim w501
0.530509433901294 Dsim FA03
0.470499199891793 Dsim FA03
