exp species strains
-0.158465390209303 Dmel R304
-0.0651782902414163 Dmel R304
-0.428449956759938 Dmel R304
-0.462483157571594 Dmel R360
-0.363481493381232 Dmel R360
-0.842483434791976 Dmel R360
0.150899799061091 Dmel R307
0.313008460825306 Dmel R307
-0.180912768414528 Dmel R307
0.995440234708341 Dmel R357
-0.0460476443567465 Dmel R357
0.134449483302398 Dmel R357
-0.305987836752961 Dmel R399
-0.718326926835327 Dmel R399
-0.79075068078532 Dmel R399
-0.693137267806891 Dmel R517
-0.652133447240559 Dmel R517
0.372386082606338 Dyak Ta18
0.00597525099059774 Dyak Ta18
-0.109966673941327 Dyak Ta18
1.11536158661782 Dyak CY07
0.193736399504154 Dyak CY07
-0.024446192290855 Dyak CY07
0.671296066625667 Dsim w501
0.586778080618492 Dsim w501
0.433803752447824 Dsim w501
0.241550170842067 Dsim FA03
0.627565793229906 Dsim FA03
