exp species strains
-0.199286861795063 Dmel R304
0.110372729368015 Dmel R304
-0.0985826527906524 Dmel R304
-0.547447357899022 Dmel R360
-0.475826275329795 Dmel R360
-0.453914838940825 Dmel R360
-0.326793430314002 Dmel R307
-0.154475500563363 Dmel R307
-0.243926516558512 Dmel R307
-0.593293780530827 Dmel R357
0.0357448807460109 Dmel R357
-0.0999876286011886 Dmel R357
-0.0398547673218646 Dmel R399
-0.192342448383838 Dmel R399
-0.0637045396400471 Dmel R399
-0.0615719269571342 Dmel R517
-0.128287941802376 Dmel R517
-0.160841135773224 Dyak Ta18
-0.055778383852924 Dyak Ta18
-0.283926229856979 Dyak Ta18
0.0488706203874741 Dyak CY07
-0.00367285476552635 Dyak CY07
0.25312625233112 Dyak CY07
0.646750972982712 Dsim w501
0.66227134805407 Dsim w501
0.670264235491958 Dsim w501
0.84514674873445 Dsim FA03
0.910967283581364 Dsim FA03
