exp species strains
0.469590076680477 Dmel R304
-0.0323387838940864 Dmel R304
0.059654846536328 Dmel R304
1.04391160989015 Dmel R360
1.57638505596313 Dmel R360
1.47601756194626 Dmel R360
1.38603291208269 Dmel R307
0.910679756694609 Dmel R307
1.01906845135878 Dmel R307
0.745166613171053 Dmel R357
1.08556441322035 Dmel R357
0.885424790934502 Dmel R357
0.963579506199038 Dmel R399
1.30904895121754 Dmel R399
0.717422029251379 Dmel R399
0.395509260560143 Dmel R517
0.292086655749692 Dmel R517
0.811732034139898 Dyak Ta18
1.15020846693157 Dyak Ta18
0.85988815056365 Dyak Ta18
0.984439470918918 Dyak CY07
1.04818863549784 Dyak CY07
1.33758708788725 Dyak CY07
-4.09896951070023 Dsim w501
-4.09896951070023 Dsim w501
-4.09896951070023 Dsim w501
-4.09896951070023 Dsim FA03
-4.09896951070023 Dsim FA03
