exp species strains
-0.369941315410483 Dmel R304
-0.588280517628685 Dmel R304
-0.366167090720547 Dmel R304
-0.813032438295043 Dmel R360
-0.596228165018507 Dmel R360
-0.660777341969959 Dmel R360
-0.671543864702157 Dmel R307
-0.609003079154187 Dmel R307
-0.2150366326113 Dmel R307
0.30596323242286 Dmel R357
0.168462891230306 Dmel R357
0.0998700525626024 Dmel R357
-0.471566636755026 Dmel R399
-0.290455271540407 Dmel R399
0.017983588007147 Dmel R399
-0.178303043017363 Dmel R517
-0.0306878514760379 Dmel R517
0.462865044798463 Dyak Ta18
0.36028749970068 Dyak Ta18
0.377741220520447 Dyak Ta18
0.403331303082705 Dyak CY07
0.255457037780713 Dyak CY07
-0.659681340884768 Dyak CY07
1.23437294615443 Dsim w501
1.3643693745395 Dsim w501
0.954313778986863 Dsim w501
0.170811617638454 Dsim FA03
0.344875001759316 Dsim FA03
