exp species strains
-0.772335962216054 Dmel R304
-0.358452921322729 Dmel R304
-0.695553319827978 Dmel R304
-0.588864195953862 Dmel R360
-0.6311829658633 Dmel R360
-0.731208307248714 Dmel R360
-0.115138976217012 Dmel R307
0.400795541269328 Dmel R307
0.0807686146462896 Dmel R307
-0.143346701976161 Dmel R357
-0.223983983458545 Dmel R357
-0.193724106725961 Dmel R357
-0.384704374832359 Dmel R399
-0.429420527684339 Dmel R399
-0.297148235847544 Dmel R399
-0.494362438373681 Dmel R517
-0.363398107896232 Dmel R517
0.745520566391039 Dyak Ta18
0.719866975192446 Dyak Ta18
0.489000157087838 Dyak Ta18
0.917588858099794 Dyak CY07
0.698102015753464 Dyak CY07
0.781812964168607 Dyak CY07
0.821119497960677 Dsim w501
0.457894142044982 Dsim w501
0.455672544354572 Dsim w501
-0.0914956358388849 Dsim FA03
-0.0538211156856759 Dsim FA03
