exp species strains
-0.0401753970860632 Dmel R304
0.583937374565109 Dmel R304
0.742939395086192 Dmel R304
-0.582804890537939 Dmel R360
-0.525226249095289 Dmel R360
0.152218964553156 Dmel R360
-0.34889061145244 Dmel R307
-0.580232033216274 Dmel R307
0.131114896132648 Dmel R307
-1.3057206205149 Dmel R357
-0.0947272589734138 Dmel R357
-0.260172805458123 Dmel R357
-0.263597482749714 Dmel R399
0.320823764777525 Dmel R399
0.298669533333254 Dmel R399
0.328002548792432 Dmel R517
0.219166048056159 Dmel R517
-0.11478189076228 Dyak Ta18
0.277602107360778 Dyak Ta18
0.285325359398002 Dyak Ta18
-0.360915492518981 Dyak CY07
0.51306160954762 Dyak CY07
0.628631216476383 Dyak CY07
-0.0395572358991926 Dsim w501
0.388683235206568 Dsim w501
0.31852577621018 Dsim w501
-0.396307617352726 Dsim FA03
-0.275592243878647 Dsim FA03
