exp species strains
-0.200453026946894 Dmel R304
0.621926007362204 Dmel R304
-0.242978637594714 Dmel R304
0.48073690282501 Dmel R360
0.691923793178715 Dmel R360
0.512978034811457 Dmel R360
-0.355761908012262 Dmel R307
0.376436811449381 Dmel R307
0.179946512931765 Dmel R307
1.05380970071918 Dmel R357
0.573294644222692 Dmel R357
0.198341573624702 Dmel R357
-0.0538623041128516 Dmel R399
0.529802064558516 Dmel R399
0.563093684366816 Dmel R399
0.206512305242199 Dmel R517
0.189532298487276 Dmel R517
-2.38554835955904 Dyak Ta18
-0.590207589822579 Dyak Ta18
-2.60764590548283 Dyak Ta18
-0.836034604559437 Dyak CY07
-2.02628340867464 Dyak CY07
-2.21492061035893 Dyak CY07
0.91521589662047 Dsim w501
1.47094918531928 Dsim w501
1.45875569438912 Dsim w501
1.02457593037101 Dsim FA03
0.465865314644377 Dsim FA03
