exp species strains
0.403687906083381 Dmel R304
-0.337869318472766 Dmel R304
-0.286385357830311 Dmel R304
-0.463561137693805 Dmel R360
-0.0912056246961503 Dmel R360
-0.44158817593611 Dmel R360
-0.512264406193169 Dmel R307
-0.735036926697565 Dmel R307
-0.175889781024387 Dmel R307
-0.271510624474499 Dmel R357
-0.413245008289856 Dmel R357
-0.120336198019176 Dmel R357
0.0399266928024468 Dmel R399
-0.212385702518463 Dmel R399
-0.0528858602246196 Dmel R399
0.340698083341307 Dmel R517
0.259058547899693 Dmel R517
-0.345436857127249 Dyak Ta18
0.0737917342139452 Dyak Ta18
0.122975922943526 Dyak Ta18
0.402296245114698 Dyak CY07
0.701084983123345 Dyak CY07
0.70525639941687 Dyak CY07
-0.289794556056229 Dsim w501
0.356652792973194 Dsim w501
0.18691246105566 Dsim w501
0.633021222542532 Dsim FA03
0.52403254374376 Dsim FA03
