exp species strains
-0.168206407976415 Dmel R304
-0.0357091422344544 Dmel R304
0.250192436430847 Dmel R304
-0.549822223920827 Dmel R360
-0.372687472306318 Dmel R360
0.136620719991285 Dmel R360
-0.144472440992676 Dmel R307
-0.494547805596839 Dmel R307
0.269503979019191 Dmel R307
-1.71934666936289 Dmel R357
0.065571241525635 Dmel R357
-0.0575901117131617 Dmel R357
-0.540233181712309 Dmel R399
0.0127885723108741 Dmel R399
-0.00869253515525193 Dmel R399
0.287141186255194 Dmel R517
0.286211458074358 Dmel R517
0.822524923827658 Dyak Ta18
1.30989661453537 Dyak Ta18
1.32117157968214 Dyak Ta18
0.0156829833953163 Dyak CY07
1.2967428293364 Dyak CY07
1.45535040935666 Dyak CY07
-1.03789769842102 Dsim w501
-0.999185046585675 Dsim w501
-0.796771835291477 Dsim w501
-0.175884994522756 Dsim FA03
-0.428351367948859 Dsim FA03
