exp species strains
-0.568717723820167 Dmel R304
-0.402693588982302 Dmel R304
-0.476522435862004 Dmel R304
0.862692826960023 Dmel R360
0.947858433499638 Dmel R360
1.10899871828483 Dmel R360
-0.539311816718068 Dmel R307
-0.842332954180059 Dmel R307
-0.672724260206507 Dmel R307
0.934017627173928 Dmel R357
1.01688749900332 Dmel R357
1.07709638512702 Dmel R357
-0.48320219045385 Dmel R399
-0.394757069100163 Dmel R399
-0.36657786741089 Dmel R399
-0.866278811213436 Dmel R517
-0.897967229779593 Dmel R517
0.630665762374576 Dyak Ta18
0.812617115467121 Dyak Ta18
0.682748631175766 Dyak Ta18
0.545603377221541 Dyak CY07
0.549598561894157 Dyak CY07
0.581428628386915 Dyak CY07
-0.582118619566562 Dsim w501
-0.669484752124445 Dsim w501
-0.622203175454603 Dsim w501
-0.77667668818696 Dsim FA03
-0.588644383509238 Dsim FA03
