exp species strains
-0.450699028749208 Dmel R304
0.0506445982245224 Dmel R304
0.478608662596441 Dmel R304
-0.700245742630226 Dmel R360
-0.685871346377455 Dmel R360
0.184666393824344 Dmel R360
-0.274906435289045 Dmel R307
-0.654575366812355 Dmel R307
0.0457469971842595 Dmel R307
-1.7350437062539 Dmel R357
-0.149404280597542 Dmel R357
-0.190146076815726 Dmel R357
-1.03212718722926 Dmel R399
-0.112379472367657 Dmel R399
0.0165071484651524 Dmel R399
0.463782195504366 Dmel R517
0.371244865237458 Dmel R517
0.227531452692929 Dyak Ta18
0.211854232323755 Dyak Ta18
0.382459310339169 Dyak Ta18
-0.0809309675924232 Dyak CY07
0.540164096638611 Dyak CY07
0.927564895362016 Dyak CY07
0.0719284288199981 Dsim w501
0.287692107343805 Dsim w501
0.22618267618538 Dsim w501
0.738480635760689 Dsim FA03
0.841270914211885 Dsim FA03
