exp species strains
-0.290345109683374 Dmel R304
-0.319187636642479 Dmel R304
-0.633648695278945 Dmel R304
-0.135630215790771 Dmel R360
-0.102999648252694 Dmel R360
-0.516103748209513 Dmel R360
-0.408594005264697 Dmel R307
-0.211219083649455 Dmel R307
-0.429832517992209 Dmel R307
0.394581221761953 Dmel R357
-0.117578892446876 Dmel R357
0.0329288565325483 Dmel R357
-0.306882891751995 Dmel R399
-0.626282105358126 Dmel R399
-0.65343153411482 Dmel R399
-0.726401494945131 Dmel R517
-0.608183978845403 Dmel R517
1.31277605528962 Dyak Ta18
1.05508980110103 Dyak Ta18
1.06383766680949 Dyak Ta18
1.52694757998429 Dyak CY07
1.00365570089348 Dyak CY07
0.936185162165973 Dyak CY07
0.224597592889508 Dsim w501
0.0140267976312001 Dsim w501
0.0291448321966362 Dsim w501
-0.799325574113211 Dsim FA03
-0.708124134916022 Dsim FA03
