exp species strains
-2.40955601034502 Dmel R304
2.01734423177865 Dmel R304
0.514801585023143 Dmel R304
1.68953057119473 Dmel R360
2.17930133177082 Dmel R360
2.19522476711369 Dmel R360
-2.40955601034502 Dmel R307
-2.40955601034502 Dmel R307
-2.40955601034502 Dmel R307
0.759145884016095 Dmel R357
1.23486072083328 Dmel R357
1.08820911588671 Dmel R357
-2.40955601034502 Dmel R399
1.53129005168454 Dmel R399
1.68490871060121 Dmel R399
2.04855120177058 Dmel R517
2.83652007018036 Dmel R517
1.34233293486418 Dyak Ta18
1.69512797181018 Dyak Ta18
-2.40955601034502 Dyak Ta18
-2.40955601034502 Dyak CY07
1.02680775442256 Dyak CY07
-2.40955601034502 Dyak CY07
-2.40955601034502 Dsim w501
-2.40955601034502 Dsim w501
1.09456839021365 Dsim w501
1.56659082063087 Dsim FA03
-2.40955601034502 Dsim FA03
