exp species strains
-0.242002371191836 Dmel R304
-0.548260988035361 Dmel R304
-0.751113168457569 Dmel R304
-0.0166422494507919 Dmel R360
-0.228577297679392 Dmel R360
-0.71383608192668 Dmel R360
-0.032527708048289 Dmel R307
-0.281223128838163 Dmel R307
0.055369528337962 Dmel R307
0.241186294148259 Dmel R357
-0.174232793382108 Dmel R357
-0.295961506245207 Dmel R357
0.0652291778227969 Dmel R399
-0.685065378206338 Dmel R399
-0.579619945579432 Dmel R399
-1.06683748878728 Dmel R517
-0.658288114476826 Dmel R517
0.821037089889934 Dyak Ta18
0.449629110793456 Dyak Ta18
0.744127477982688 Dyak Ta18
1.18680353874962 Dyak CY07
0.877777831239401 Dyak CY07
0.408598209321653 Dyak CY07
-0.215148576461992 Dsim w501
0.0532377203837251 Dsim w501
0.450975319039405 Dsim w501
0.47210728035713 Dsim FA03
0.663258218701212 Dsim FA03
