exp species strains
-0.750004077053937 Dmel R304
-0.502757150553912 Dmel R304
-0.409479831955336 Dmel R304
-0.9100614697879 Dmel R360
-0.866387061644553 Dmel R360
-0.493896110044723 Dmel R360
-0.0721059928406498 Dmel R307
-0.181122969242133 Dmel R307
0.156125149887553 Dmel R307
-0.81806832359055 Dmel R357
-0.525883857111759 Dmel R357
-0.235793961619374 Dmel R357
-0.429535066089058 Dmel R399
-0.39796047741088 Dmel R399
-0.225209602924285 Dmel R399
-0.288018101091393 Dmel R517
-0.558250662336102 Dmel R517
0.872123640645943 Dyak Ta18
0.852125009968542 Dyak Ta18
0.866272046815559 Dyak Ta18
0.826715156846983 Dyak CY07
0.564529611670495 Dyak CY07
0.727485309472179 Dyak CY07
0.530535581945325 Dsim w501
0.513339433319287 Dsim w501
0.713754559227335 Dsim w501
0.534033163165387 Dsim FA03
0.507496052331957 Dsim FA03
