exp species strains
-0.983486980647505 Dmel R304
-0.760237555019979 Dmel R304
-0.555745461865702 Dmel R304
-0.627022445847239 Dmel R360
-0.377922147920294 Dmel R360
-0.916446790573217 Dmel R360
-0.426576349402194 Dmel R307
-0.560089039343273 Dmel R307
-0.414771919043999 Dmel R307
-0.197358235877816 Dmel R357
-0.509416048437384 Dmel R357
-0.242714146399097 Dmel R357
-0.409560894399233 Dmel R399
-0.714816430240095 Dmel R399
-0.43676994973738 Dmel R399
-0.224542134560312 Dmel R517
-0.423009770053859 Dmel R517
0.758588551798226 Dyak Ta18
0.911846025284215 Dyak Ta18
1.0901284117026 Dyak Ta18
0.729794724040514 Dyak CY07
0.795535405932371 Dyak CY07
0.389281548163607 Dyak CY07
0.932505331590023 Dsim w501
0.927940273357897 Dsim w501
0.970620630008778 Dsim w501
0.789287851096762 Dsim FA03
0.484957546393581 Dsim FA03
