exp species strains
-0.575513712102437 Dmel R304
-0.288070868746533 Dmel R304
-0.385833207644842 Dmel R304
-0.559384843259882 Dmel R360
-0.154718843998683 Dmel R360
-0.394428162021463 Dmel R360
0.518345675383886 Dmel R307
0.22678488349368 Dmel R307
0.0951865673930277 Dmel R307
-0.0778616499657268 Dmel R357
0.254817360262785 Dmel R357
0.421480794008972 Dmel R357
-0.0539166754249936 Dmel R399
-0.205315820429486 Dmel R399
-0.0975048295045879 Dmel R399
0.128110589092034 Dmel R517
0.204553253054971 Dmel R517
1.29507966966061 Dyak Ta18
1.13784221112763 Dyak Ta18
1.10623669406 Dyak Ta18
-0.152118140508689 Dyak CY07
-0.585984090762717 Dyak CY07
-0.350827047851191 Dyak CY07
-0.024234200350207 Dsim w501
-0.406537201058095 Dsim w501
-0.146434703757259 Dsim w501
-0.677995074303045 Dsim FA03
-0.251758625847768 Dsim FA03
