exp species strains
-0.152014972324321 Dmel R304
0.0331268697493388 Dmel R304
-0.024231791294224 Dmel R304
0.198277511649243 Dmel R360
0.314026161001815 Dmel R360
0.233262867266358 Dmel R360
0.457745455772665 Dmel R307
0.502561017389321 Dmel R307
0.263215835445392 Dmel R307
0.47165974979734 Dmel R357
0.347653366262738 Dmel R357
0.391250471408912 Dmel R357
0.522483050234276 Dmel R399
0.107907986118503 Dmel R399
0.196208403632779 Dmel R399
-0.203202339873452 Dmel R517
-0.180098431987834 Dmel R517
-0.384655918143232 Dyak Ta18
-0.346468549355658 Dyak Ta18
-0.460642733220158 Dyak Ta18
-0.958549560948091 Dyak CY07
-1.50887071191855 Dyak CY07
-1.39016078772326 Dyak CY07
0.463304457493983 Dsim w501
0.420123181605336 Dsim w501
0.578518825621815 Dsim w501
-0.0205394655819834 Dsim FA03
0.128110051920942 Dsim FA03
