exp species strains
-0.624873383804718 Dmel R304
0.124446872398924 Dmel R304
-0.572595080904648 Dmel R304
-0.204624316893325 Dmel R360
-0.859357415756307 Dmel R360
-0.557390561724275 Dmel R360
-0.146559690531597 Dmel R307
-0.0851867405577416 Dmel R307
-0.275246597886351 Dmel R307
-1.53928193084851 Dmel R357
0.00147273776469989 Dmel R357
-0.970642949982485 Dmel R357
-0.550221937764448 Dmel R399
-0.196932288432001 Dmel R399
0.140776089203024 Dmel R399
1.94760411647725 Dmel R517
1.66878672068825 Dmel R517
-1.09263367986054 Dyak Ta18
-1.36980922343471 Dyak Ta18
-1.62367012961345 Dyak Ta18
-0.992102055582526 Dyak CY07
-0.834823008236825 Dyak CY07
-0.535895688001127 Dyak CY07
2.47940939734994 Dsim w501
2.46156727823116 Dsim w501
2.18620023174989 Dsim w501
0.883792243981805 Dsim FA03
1.13779099197065 Dsim FA03
