exp species strains
0.198140184047305 Dmel R304
0.221211248028483 Dmel R304
-0.176561585239701 Dmel R304
0.391318936930234 Dmel R360
-0.0440223765823997 Dmel R360
-0.522555272211516 Dmel R360
0.230425013412998 Dmel R307
-0.230745253473754 Dmel R307
0.0866789564713859 Dmel R307
0.241698853227335 Dmel R357
0.0763423892175337 Dmel R357
-0.0712849540579867 Dmel R357
1.37381547315812 Dmel R399
0.276142095254349 Dmel R399
0.409386664194988 Dmel R399
-0.640675426520023 Dmel R517
-1.2433728879874 Dmel R517
0.200923122093654 Dyak Ta18
0.684500972688233 Dyak Ta18
1.24382844113711 Dyak Ta18
0.62966885185523 Dyak CY07
0.986829697970128 Dyak CY07
0.862741555731037 Dyak CY07
0.318338501568094 Dsim w501
-3.2265463065582 Dsim w501
-0.337299562016916 Dsim w501
-1.60886768812106 Dsim FA03
-0.330059644217263 Dsim FA03
