exp species strains
-0.222352845529409 Dmel R304
-0.241604653357767 Dmel R304
-0.167271952191222 Dmel R304
-0.484869711942674 Dmel R360
-0.139233894897834 Dmel R360
-0.58774106410729 Dmel R360
-0.305638416531179 Dmel R307
-0.165946701530026 Dmel R307
-0.279166628357336 Dmel R307
-0.417256516661548 Dmel R357
-0.236866034375851 Dmel R357
-0.0966081003941597 Dmel R357
0.380912087156077 Dmel R399
-0.355983001792708 Dmel R399
-0.13062633307886 Dmel R399
-0.387970345697351 Dmel R517
-0.345400677359101 Dmel R517
0.340262383914219 Dyak Ta18
0.0634195990551446 Dyak Ta18
0.174152655577398 Dyak Ta18
0.655576054200764 Dyak CY07
0.183154386002856 Dyak CY07
0.0962725518418002 Dyak CY07
0.458283517839034 Dsim w501
0.40357804454343 Dsim w501
0.905019602379393 Dsim w501
0.250705348771213 Dsim FA03
0.653200646522961 Dsim FA03
