exp species strains
1.06298453125913 Dmel R304
0.475570381701413 Dmel R304
0.695147426753223 Dmel R304
0.643597363018427 Dmel R360
0.34574088686893 Dmel R360
0.357904892234236 Dmel R360
-0.0463300882697389 Dmel R307
-0.271097533533993 Dmel R307
0.689616791666295 Dmel R307
0.820964874342382 Dmel R357
0.639327059801547 Dmel R357
0.632062256361714 Dmel R357
1.09265275014461 Dmel R399
0.502718415329291 Dmel R399
0.55872087949851 Dmel R399
0.748090335634714 Dmel R517
0.496011063992378 Dmel R517
0.229705776413961 Dyak Ta18
-0.0113299426201833 Dyak Ta18
-1.62956453181568 Dyak Ta18
-0.434440180314313 Dyak CY07
0.840926941455279 Dyak CY07
0.332534158939301 Dyak CY07
-1.26997524234847 Dsim w501
-0.222139786042774 Dsim w501
0.0388030711290718 Dsim w501
-6.25874352608601 Dsim FA03
-1.05945902551325 Dsim FA03
