exp species strains
0.746232806306372 Dmel R304
0.609881085010909 Dmel R304
-5.10416059306865 Dmel R304
-0.0214292836709483 Dmel R360
0.568714192977318 Dmel R360
0.658220196419462 Dmel R360
-0.425872777599409 Dmel R307
-0.74301114796294 Dmel R307
-0.452868603043661 Dmel R307
-1.05154913664784 Dmel R357
0.564957014585087 Dmel R357
0.675500204489554 Dmel R357
-5.10416059306865 Dmel R399
-0.45334981364926 Dmel R399
0.280882368561587 Dmel R399
-0.316070112057208 Dmel R517
0.0666146539122385 Dmel R517
0.855574307250118 Dyak Ta18
1.29818554200912 Dyak Ta18
1.53229979989012 Dyak Ta18
1.03034989790223 Dyak CY07
0.218788707175305 Dyak CY07
0.814196033698928 Dyak CY07
0.484105271155313 Dsim w501
0.929321896159915 Dsim w501
0.783612357730927 Dsim w501
0.787321102233795 Dsim FA03
0.767714623300259 Dsim FA03
