exp species strains
-0.881583289710211 Dmel R304
-0.476806487827572 Dmel R304
-0.437724314811379 Dmel R304
-0.461504522434116 Dmel R360
-0.212212239573764 Dmel R360
-0.197009032458424 Dmel R360
-0.310720453282188 Dmel R307
-0.187619548253132 Dmel R307
-0.200522761491761 Dmel R307
-0.646098079937769 Dmel R357
-0.288051292501323 Dmel R357
-0.310938578360592 Dmel R357
-0.658413510278614 Dmel R399
-0.469828511924881 Dmel R399
-0.507829994935759 Dmel R399
-0.537528683112106 Dmel R517
-0.616365756698983 Dmel R517
1.05768237156502 Dyak Ta18
0.969689345799992 Dyak Ta18
0.954272128472889 Dyak Ta18
1.20888584227334 Dyak CY07
0.999135306308149 Dyak CY07
1.20554807528478 Dyak CY07
0.268046787709539 Dsim w501
0.301497512520052 Dsim w501
0.358313338040012 Dsim w501
-0.0766111085455108 Dsim FA03
0.154297458164338 Dsim FA03
