exp species strains
-0.702605635765903 Dmel R304
-0.606325300565714 Dmel R304
-0.428191188190273 Dmel R304
-1.11288549280933 Dmel R360
-0.796625882884628 Dmel R360
-0.562955438960263 Dmel R360
-0.182415734544237 Dmel R307
-0.194015890082391 Dmel R307
-0.194105361386892 Dmel R307
-0.869922887550014 Dmel R357
-0.8893695459205 Dmel R357
-0.911254053616419 Dmel R357
-0.513643515959244 Dmel R399
-0.571805629607373 Dmel R399
-0.330648838801502 Dmel R399
-0.506323741687968 Dmel R517
0.146151133955763 Dmel R517
0.845848399892312 Dyak Ta18
0.725259241359739 Dyak Ta18
0.186509550195901 Dyak Ta18
1.55372400330658 Dyak CY07
1.06356189692922 Dyak CY07
1.4589272454595 Dyak CY07
0.348724811308611 Dsim w501
0.396703215341877 Dsim w501
0.523393143757123 Dsim w501
1.15874810889745 Dsim FA03
0.965543387928559 Dsim FA03
