exp species strains
-1.00488251594195 Dmel R304
-0.97677743818068 Dmel R304
-1.01411779974696 Dmel R304
-1.0279032585341 Dmel R360
-0.519702488085447 Dmel R360
-0.785479196097845 Dmel R360
0.108634245023173 Dmel R307
-0.18883556849736 Dmel R307
-0.205483982764286 Dmel R307
0.115945666695007 Dmel R357
-0.238155604685715 Dmel R357
-0.209880704481665 Dmel R357
0.0566597082622061 Dmel R399
0.0261647398772981 Dmel R399
-0.381268446361756 Dmel R399
-0.254105457491726 Dmel R517
-0.476828403335366 Dmel R517
1.17394071403564 Dyak Ta18
1.28763199100411 Dyak Ta18
1.34158501076323 Dyak Ta18
1.17246590406444 Dyak CY07
1.01030207981085 Dyak CY07
0.698240999595653 Dyak CY07
0.123397668967967 Dsim w501
0.235504938115134 Dsim w501
-0.11361155257419 Dsim w501
0.233930567405434 Dsim FA03
-0.187371816841099 Dsim FA03
