exp species strains
1.07133552683059 Dmel R304
1.5156737269259 Dmel R304
1.23465645533999 Dmel R304
0.604102408212945 Dmel R360
0.416745593520874 Dmel R360
0.642705121207706 Dmel R360
1.16729159788971 Dmel R307
1.21183881835417 Dmel R307
1.21000101916053 Dmel R307
0.157017706157963 Dmel R357
0.862289908551634 Dmel R357
0.525923616856528 Dmel R357
1.15492665543382 Dmel R399
1.07072450172785 Dmel R399
0.863792273902232 Dmel R399
-0.1946496526626 Dmel R517
-0.951651456925161 Dmel R517
-0.345492169288648 Dyak Ta18
-0.253681031989691 Dyak Ta18
-0.0272484830822409 Dyak Ta18
-0.444668360602369 Dyak CY07
-0.383289230719839 Dyak CY07
-0.765337945881459 Dyak CY07
-1.46580065469468 Dsim w501
-2.05709966382578 Dsim w501
-2.06872896425486 Dsim w501
-2.1762684706629 Dsim FA03
-2.57510884548222 Dsim FA03
