exp species strains
0.249112651436883 Dmel R304
0.68384054158426 Dmel R304
0.388029997445945 Dmel R304
0.249487023069391 Dmel R360
0.401328484704983 Dmel R360
0.306770240213828 Dmel R360
0.651502737996537 Dmel R307
0.659393652111366 Dmel R307
0.494380950682678 Dmel R307
0.510723014598239 Dmel R357
0.601910225801306 Dmel R357
0.462923484422084 Dmel R357
0.551480709435702 Dmel R399
0.381813896916751 Dmel R399
0.510126128137897 Dmel R399
0.379014603568525 Dmel R517
0.399217929112396 Dmel R517
0.0759575523505282 Dyak Ta18
-0.250103340814364 Dyak Ta18
-0.00801277317980822 Dyak Ta18
-0.168441573655536 Dyak CY07
-0.156366763072154 Dyak CY07
-0.186905310644702 Dyak CY07
-1.39251363138234 Dsim w501
-1.76205397574885 Dsim w501
-1.26069845473327 Dsim w501
-1.45245998700538 Dsim FA03
-1.31945801335289 Dsim FA03
