exp species strains
-0.699339234020922 Dmel R304
-0.335996722543126 Dmel R304
-0.637632501800076 Dmel R304
-0.150416219060155 Dmel R360
-0.191690775284484 Dmel R360
-0.839680975687306 Dmel R360
-0.308560313526865 Dmel R307
-0.369095733793397 Dmel R307
-0.435724701549839 Dmel R307
0.0253295847709902 Dmel R357
-0.676771806549887 Dmel R357
-0.282530775247423 Dmel R357
-0.245606179894651 Dmel R399
0.0729985844404308 Dmel R399
-0.349510857104744 Dmel R399
-0.77753345894846 Dmel R517
-0.649827349082762 Dmel R517
0.846743909853691 Dyak Ta18
0.216655263306974 Dyak Ta18
0.507176987075329 Dyak Ta18
0.0117807352848654 Dyak CY07
-0.270269061392027 Dyak CY07
-0.12639345897177 Dyak CY07
1.15083476801738 Dsim w501
0.976033591574524 Dsim w501
1.04078048015066 Dsim w501
1.07260779463449 Dsim FA03
1.42563842534856 Dsim FA03
