exp species strains
-0.19178575724838 Dmel R304
-0.579037723479133 Dmel R304
-0.275573887228839 Dmel R304
-0.122604512677566 Dmel R360
-0.127818775544105 Dmel R360
-0.421911945301468 Dmel R360
-1.12083048078102 Dmel R307
-1.09982800195584 Dmel R307
-0.831143368617948 Dmel R307
-1.03105089615871 Dmel R357
-0.601838271237634 Dmel R357
-0.805409360752842 Dmel R357
-0.528093491418729 Dmel R399
-0.234809021725813 Dmel R399
-0.381450770937192 Dmel R399
-0.216335815534996 Dmel R517
-0.173632017790622 Dmel R517
2.1969814036178 Dyak Ta18
2.20899549804558 Dyak Ta18
2.22872208528026 Dyak Ta18
2.02155493784085 Dyak CY07
2.22378762795819 Dyak CY07
2.20572280871697 Dyak CY07
-0.51717213363358 Dsim w501
-0.696002765632967 Dsim w501
-0.545800333984003 Dsim w501
-1.36273931721467 Dsim FA03
-1.2208957126036 Dsim FA03
