exp species strains
-0.627883933875178 Dmel R304
-0.947895923988457 Dmel R304
-0.891743880338576 Dmel R304
-0.928636037925816 Dmel R360
-0.653665047525561 Dmel R360
-0.879042579372827 Dmel R360
-0.741061553775449 Dmel R307
-0.850732280755922 Dmel R307
-1.00474359055827 Dmel R307
-0.707517799756483 Dmel R357
-1.08878685982288 Dmel R357
-0.861392105576514 Dmel R357
-0.862107183417554 Dmel R399
-0.932851483036026 Dmel R399
-0.852567732279312 Dmel R399
-0.212204498686204 Dmel R517
-0.42314578003531 Dmel R517
0.979808824847039 Dyak Ta18
0.7928654291921 Dyak Ta18
0.926857468915372 Dyak Ta18
1.3971859031954 Dyak CY07
1.28061220739311 Dyak CY07
1.08463084395056 Dyak CY07
1.36663136737233 Dsim w501
1.49379097574563 Dsim w501
1.44731733046986 Dsim w501
1.43560679647687 Dsim FA03
1.26067112316806 Dsim FA03
