exp species strains
0.394272798705342 Dmel R304
0.653558203573195 Dmel R304
0.728403375652649 Dmel R304
0.0146109384246916 Dmel R360
0.0584439181906631 Dmel R360
-0.000488443540280787 Dmel R360
0.645816649343095 Dmel R307
0.670040211621096 Dmel R307
0.897012637354945 Dmel R307
-2.25549529930306 Dmel R357
-1.99242550716188 Dmel R357
-1.7282013887441 Dmel R357
-0.136228507652773 Dmel R399
0.116502156861204 Dmel R399
-0.0536218639939931 Dmel R399
1.05995261807433 Dmel R517
1.10021610334292 Dmel R517
1.59812044311292 Dyak Ta18
1.48601478616292 Dyak Ta18
1.63067979616174 Dyak Ta18
0.384257195798626 Dyak CY07
0.378234948767461 Dyak CY07
0.519845081323678 Dyak CY07
-1.47948352488194 Dsim w501
-1.42438788601552 Dsim w501
-1.73619651654261 Dsim w501
-0.911674485577052 Dsim FA03
-0.617778439058279 Dsim FA03
