exp species strains
0.142136739729404 Dmel R304
0.395778710524899 Dmel R304
-0.791343308887828 Dmel R304
1.84704818289574 Dmel R360
2.18196635942436 Dmel R360
2.54182984088237 Dmel R360
-0.295966569667602 Dmel R307
-0.134638922391039 Dmel R307
-0.335261109874061 Dmel R307
-0.326207916664949 Dmel R357
-0.0289568397331488 Dmel R357
-0.520753562543431 Dmel R357
-1.11621860667867 Dmel R399
-0.374339285627715 Dmel R399
-0.00491177335716804 Dmel R399
-0.0948516505139119 Dmel R517
-0.218088939359504 Dmel R517
-0.51363952978526 Dyak Ta18
0.428573797711397 Dyak Ta18
0.319173630592434 Dyak Ta18
-0.64000020496682 Dyak CY07
-0.397554753340094 Dyak CY07
-0.847344909729893 Dyak CY07
-0.22039498590464 Dsim w501
-0.101361117051575 Dsim w501
-0.0947254497613513 Dsim w501
-0.681783744838648 Dsim FA03
-0.118164081083293 Dsim FA03
