exp species strains
0.0182487043723312 Dmel R304
-0.166160027706984 Dmel R304
0.0712111062392749 Dmel R304
0.42362392775225 Dmel R360
0.454341847084421 Dmel R360
0.502990061331201 Dmel R360
-0.527172112582096 Dmel R307
-0.641877671430817 Dmel R307
-0.205849250209139 Dmel R307
-1.06342681566396 Dmel R357
-0.555990679625984 Dmel R357
-0.615221198134036 Dmel R357
-0.299143490352423 Dmel R399
0.0242166517911958 Dmel R399
-0.035054404249161 Dmel R399
-0.915968944261794 Dmel R517
-0.779957778364178 Dmel R517
0.415400249980409 Dyak Ta18
0.412207407074978 Dyak Ta18
0.416952023848257 Dyak Ta18
0.549409362029619 Dyak CY07
0.543829992523023 Dyak CY07
0.508987715811272 Dyak CY07
0.391853282178608 Dsim w501
0.428931973504211 Dsim w501
0.533354182291901 Dsim w501
-0.073916877007455 Dsim FA03
0.184180761775077 Dsim FA03
