exp species strains
-0.0068745697048863 Dmel R304
-0.371177494713247 Dmel R304
-0.349278552746121 Dmel R304
-0.133588733692352 Dmel R360
-0.182170021799949 Dmel R360
-0.555783695010459 Dmel R360
-0.609686541246442 Dmel R307
-0.446591864503403 Dmel R307
-0.712216238017833 Dmel R307
0.425833076616266 Dmel R357
-0.29606147373285 Dmel R357
-0.226778150837374 Dmel R357
0.171856470281635 Dmel R399
-0.250456798210672 Dmel R399
-0.159162186719859 Dmel R399
-0.371119963409322 Dmel R517
-0.359561998718067 Dmel R517
1.0388903008211 Dyak Ta18
0.785085986812777 Dyak Ta18
0.731707440801531 Dyak Ta18
1.65417867396625 Dyak CY07
0.889729835608224 Dyak CY07
0.580987192372597 Dyak CY07
-0.248715874805607 Dsim w501
-0.291633341584927 Dsim w501
-0.313825904500028 Dsim w501
-0.247878211072029 Dsim FA03
-0.145707362254927 Dsim FA03
