exp species strains
-0.402032291702871 Dmel R304
-0.0576753402486944 Dmel R304
-0.540592447785999 Dmel R304
-0.533521317495175 Dmel R360
-0.324825524654225 Dmel R360
-0.629264396193628 Dmel R360
-0.0814586829544025 Dmel R307
0.124716690911045 Dmel R307
-0.177158046305711 Dmel R307
0.467710149357725 Dmel R357
0.0748602438966279 Dmel R357
0.248413783040341 Dmel R357
-0.523000294626087 Dmel R399
-0.805827370686599 Dmel R399
-0.744708720487093 Dmel R399
0.383220303187223 Dmel R517
0.223338290982315 Dmel R517
-0.0210759516579431 Dyak Ta18
-0.0794508013658361 Dyak Ta18
-0.139270498179789 Dyak Ta18
0.609989662833189 Dyak CY07
0.00340687074070788 Dyak CY07
-0.000288811459816233 Dyak CY07
0.971444902359433 Dsim w501
0.996221106252359 Dsim w501
0.67612282814644 Dsim w501
0.12769788187 Dsim FA03
0.153007782226489 Dsim FA03
