exp species strains
-0.0264350366822315 Dmel R304
0.303509669651734 Dmel R304
0.395331736456613 Dmel R304
-0.75590968343544 Dmel R360
-0.627067214662899 Dmel R360
-0.273529585156133 Dmel R360
-0.432315408382806 Dmel R307
-0.425220759206252 Dmel R307
-0.336538563248737 Dmel R307
-0.679186185390099 Dmel R357
0.101346008670537 Dmel R357
0.240278528442332 Dmel R357
-0.253960467885917 Dmel R399
0.0352750061458765 Dmel R399
-0.0706733644613813 Dmel R399
0.086729470694525 Dmel R517
0.0576357524122094 Dmel R517
-0.229499725679714 Dyak Ta18
-0.180401887128227 Dyak Ta18
-0.254887777685342 Dyak Ta18
-0.585212498991167 Dyak CY07
-0.412860154643587 Dyak CY07
-0.348270520861021 Dyak CY07
1.1137589843891 Dsim w501
1.24341072126166 Dsim w501
1.06065359480985 Dsim w501
0.512209460920796 Dsim FA03
0.741829899645713 Dsim FA03
